  412.50		   2.9865		 86.460305
  412.60		   2.9861		 86.493791
  412.70		   2.9858		 86.527281
  412.80		   2.9855		 86.560775
  412.90		   2.9851		 86.594273
  413.00		   2.9848		 86.627774
  413.10		   2.9844		 86.661279
  413.20		   2.9841		 86.694788
  413.30		   2.9838		 86.728301
  413.40		   2.9834		 86.761818
  413.50		   2.9831		 86.795338
  413.60		   2.9827		 86.828862
  413.70		   2.9824		 86.862390
  413.80		   2.9821		 86.895922
  413.90		   2.9817		 86.929458
  414.00		   2.9814		 86.962998
  414.10		   2.9810		 86.996541
  414.20		   2.9807		 87.030088
  414.30		   2.9804		 87.063639
  414.40		   2.9800		 87.097194
  414.50		   2.9797		 87.130753
  414.60		   2.9794		 87.164315
  414.70		   2.9790		 87.197881
  414.80		   2.9787		 87.231451
  414.90		   2.9783		 87.265025
  415.00		   2.9780		 87.298603
  415.10		   2.9777		 87.332184
  415.20		   2.9773		 87.365770
  415.30		   2.9770		 87.399359
  415.40		   2.9767		 87.432951
  415.50		   2.9763		 87.466548
  415.60		   2.9760		 87.500148
  415.70		   2.9756		 87.533753
  415.80		   2.9753		 87.567361
  415.90		   2.9750		 87.600973
  416.00		   2.9746		 87.634588
  416.10		   2.9743		 87.668208
  416.20		   2.9740		 87.701831
  416.30		   2.9736		 87.735458
  416.40		   2.9733		 87.769089
  416.50		   2.9730		 87.802723
  416.60		   2.9726		 87.836362
  416.70		   2.9723		 87.870004
  416.80		   2.9720		 87.903650
  416.90		   2.9716		 87.937299
  417.00		   2.9713		 87.970953
  417.10		   2.9710		 88.004610
  417.20		   2.9706		 88.038271
  417.30		   2.9703		 88.071936
  417.40		   2.9700		 88.105605
  417.50		   2.9696		 88.139277
  417.60		   2.9693		 88.172953
  417.70		   2.9690		 88.206633
  417.80		   2.9686		 88.240317
  417.90		   2.9683		 88.274004
  418.00		   2.9680		 88.307696
  418.10		   2.9676		 88.341391
  418.20		   2.9673		 88.375090
  418.30		   2.9670		 88.408792
  418.40		   2.9666		 88.442499
  418.50		   2.9663		 88.476209
  418.60		   2.9660		 88.509923
  418.70		   2.9656		 88.543640
  418.80		   2.9653		 88.577362
  418.90		   2.9650		 88.611087
  419.00		   2.9646		 88.644816
  419.10		   2.9643		 88.678549
  419.20		   2.9640		 88.712285
  419.30		   2.9637		 88.746025
  419.40		   2.9633		 88.779769
  419.50		   2.9630		 88.813517
  419.60		   2.9627		 88.847269
  419.70		   2.9623		 88.881024
  419.80		   2.9620		 88.914783
  419.90		   2.9617		 88.948546
  420.00		   2.9613		 88.982312
  420.10		   2.9610		 89.016082
  420.20		   2.9607		 89.049856
  420.30		   2.9604		 89.083634
  420.40		   2.9600		 89.117416
  420.50		   2.9597		 89.151201
  420.60		   2.9594		 89.184990
  420.70		   2.9590		 89.218783
  420.80		   2.9587		 89.252579
  420.90		   2.9584		 89.286380
  421.00		   2.9581		 89.320183
  421.10		   2.9577		 89.353991
  421.20		   2.9574		 89.387803
  421.30		   2.9571		 89.421618
  421.40		   2.9568		 89.455437
  421.50		   2.9564		 89.489260
  421.60		   2.9561		 89.523086
  421.70		   2.9558		 89.556916
  421.80		   2.9555		 89.590750
  421.90		   2.9551		 89.624588
  422.00		   2.9548		 89.658429
  422.10		   2.9545		 89.692274
  422.20		   2.9541		 89.726123
  422.30		   2.9538		 89.759976
  422.40		   2.9535		 89.793832
  422.50		   2.9532		 89.827692
  422.60		   2.9528		 89.861556
  422.70		   2.9525		 89.895423
  422.80		   2.9522		 89.929294
  422.90		   2.9519		 89.963169
  423.00		   2.9516		 89.997048
  423.10		   2.9512		 90.030930
  423.20		   2.9509		 90.064816
  423.30		   2.9506		 90.098706
  423.40		   2.9503		 90.132599
  423.50		   2.9499		 90.166497
  423.60		   2.9496		 90.200398
  423.70		   2.9493		 90.234302
  423.80		   2.9490		 90.268211
  423.90		   2.9486		 90.302123
  424.00		   2.9483		 90.336039
  424.10		   2.9480		 90.369958
  424.20		   2.9477		 90.403881
  424.30		   2.9474		 90.437808
  424.40		   2.9470		 90.471739
  424.50		   2.9467		 90.505673
  424.60		   2.9464		 90.539611
  424.70		   2.9461		 90.573553
  424.80		   2.9457		 90.607498
  424.90		   2.9454		 90.641448
  425.00		   2.9451		 90.675400
  425.10		   2.9448		 90.709357
  425.20		   2.9445		 90.743317
  425.30		   2.9441		 90.777281
  425.40		   2.9438		 90.811249
  425.50		   2.9435		 90.845220
  425.60		   2.9432		 90.879195
  425.70		   2.9429		 90.913174
  425.80		   2.9425		 90.947157
  425.90		   2.9422		 90.981143
  426.00		   2.9419		 91.015133
  426.10		   2.9416		 91.049126
  426.20		   2.9413		 91.083123
  426.30		   2.9409		 91.117124
  426.40		   2.9406		 91.151129
  426.50		   2.9403		 91.185137
  426.60		   2.9400		 91.219149
  426.70		   2.9397		 91.253165
  426.80		   2.9393		 91.287184
  426.90		   2.9390		 91.321207
  427.00		   2.9387		 91.355234
  427.10		   2.9384		 91.389264
  427.20		   2.9381		 91.423298
  427.30		   2.9378		 91.457336
  427.40		   2.9374		 91.491377
  427.50		   2.9371		 91.525422
  427.60		   2.9368		 91.559471
  427.70		   2.9365		 91.593524
  427.80		   2.9362		 91.627580
  427.90		   2.9359		 91.661639
  428.00		   2.9355		 91.695703
  428.10		   2.9352		 91.729770
  428.20		   2.9349		 91.763841
  428.30		   2.9346		 91.797915
  428.40		   2.9343		 91.831994
  428.50		   2.9340		 91.866075
  428.60		   2.9336		 91.900161
  428.70		   2.9333		 91.934250
  428.80		   2.9330		 91.968343
  428.90		   2.9327		 92.002439
  429.00		   2.9324		 92.036539
  429.10		   2.9321		 92.070643
  429.20		   2.9318		 92.104751
  429.30		   2.9314		 92.138862
  429.40		   2.9311		 92.172977
  429.50		   2.9308		 92.207095
  429.60		   2.9305		 92.241217
  429.70		   2.9302		 92.275343
  429.80		   2.9299		 92.309472
  429.90		   2.9296		 92.343605
  430.00		   2.9292		 92.377742
  430.10		   2.9289		 92.411882
  430.20		   2.9286		 92.446026
  430.30		   2.9283		 92.480174
  430.40		   2.9280		 92.514325
  430.50		   2.9277		 92.548480
  430.60		   2.9274		 92.582639
  430.70		   2.9271		 92.616801
  430.80		   2.9267		 92.650967
  430.90		   2.9264		 92.685136
  431.00		   2.9261		 92.719310
  431.10		   2.9258		 92.753486
  431.20		   2.9255		 92.787667
  431.30		   2.9252		 92.821851
  431.40		   2.9249		 92.856039
  431.50		   2.9246		 92.890230
  431.60		   2.9242		 92.924425
  431.70		   2.9239		 92.958624
  431.80		   2.9236		 92.992826
  431.90		   2.9233		 93.027032
  432.00		   2.9230		 93.061242
  432.10		   2.9227		 93.095455
  432.20		   2.9224		 93.129672
  432.30		   2.9221		 93.163892
  432.40		   2.9218		 93.198116
  432.50		   2.9215		 93.232344
  432.60		   2.9211		 93.266575
  432.70		   2.9208		 93.300810
  432.80		   2.9205		 93.335049
  432.90		   2.9202		 93.369291
  433.00		   2.9199		 93.403537
  433.10		   2.9196		 93.437786
  433.20		   2.9193		 93.472039
  433.30		   2.9190		 93.506296
  433.40		   2.9187		 93.540556
  433.50		   2.9184		 93.574820
  433.60		   2.9181		 93.609088
  433.70		   2.9178		 93.643359
  433.80		   2.9174		 93.677633
  433.90		   2.9171		 93.711912
  434.00		   2.9168		 93.746194
  434.10		   2.9165		 93.780480
  434.20		   2.9162		 93.814769
  434.30		   2.9159		 93.849062
  434.40		   2.9156		 93.883358
  434.50		   2.9153		 93.917658
  434.60		   2.9150		 93.951962
  434.70		   2.9147		 93.986269
  434.80		   2.9144		 94.020580
  434.90		   2.9141		 94.054894
  435.00		   2.9138		 94.089212
  435.10		   2.9135		 94.123534
  435.20		   2.9132		 94.157859
  435.30		   2.9128		 94.192188
  435.40		   2.9125		 94.226521
  435.50		   2.9122		 94.260857
  435.60		   2.9119		 94.295197
  435.70		   2.9116		 94.329540
  435.80		   2.9113		 94.363887
  435.90		   2.9110		 94.398237
  436.00		   2.9107		 94.432591
  436.10		   2.9104		 94.466949
  436.20		   2.9101		 94.501310
  436.30		   2.9098		 94.535675
  436.40		   2.9095		 94.570043
  436.50		   2.9092		 94.604415
  436.60		   2.9089		 94.638791
  436.70		   2.9086		 94.673170
  436.80		   2.9083		 94.707553
  436.90		   2.9080		 94.741939
  437.00		   2.9077		 94.776329
  437.10		   2.9074		 94.810723
  437.20		   2.9071		 94.845120
  437.30		   2.9068		 94.879521
  437.40		   2.9065		 94.913925
  437.50		   2.9062		 94.948333
  437.60		   2.9059		 94.982744
  437.70		   2.9056		 95.017159
  437.80		   2.9053		 95.051578
  437.90		   2.9050		 95.086000
  438.00		   2.9047		 95.120426
  438.10		   2.9044		 95.154855
  438.20		   2.9040		 95.189288
  438.30		   2.9037		 95.223725
  438.40		   2.9034		 95.258165
  438.50		   2.9031		 95.292608
  438.60		   2.9028		 95.327055
  438.70		   2.9025		 95.361506
  438.80		   2.9022		 95.395960
  438.90		   2.9019		 95.430418
  439.00		   2.9016		 95.464880
  439.10		   2.9013		 95.499345
  439.20		   2.9010		 95.533813
  439.30		   2.9007		 95.568285
  439.40		   2.9004		 95.602761
  439.50		   2.9001		 95.637240
  439.60		   2.8998		 95.671723
  439.70		   2.8995		 95.706210
  439.80		   2.8992		 95.740700
  439.90		   2.8989		 95.775193
  440.00		   2.8986		 95.809690
  440.10		   2.8984		 95.844191
  440.20		   2.8981		 95.878695
  440.30		   2.8978		 95.913203
  440.40		   2.8975		 95.947714
  440.50		   2.8972		 95.982229
  440.60		   2.8969		 96.016747
  440.70		   2.8966		 96.051269
  440.80		   2.8963		 96.085794
  440.90		   2.8960		 96.120323
  441.00		   2.8957		 96.154856
  441.10		   2.8954		 96.189392
  441.20		   2.8951		 96.223932
  441.30		   2.8948		 96.258475
  441.40		   2.8945		 96.293021
  441.50		   2.8942		 96.327572
  441.60		   2.8939		 96.362126
  441.70		   2.8936		 96.396683
  441.80		   2.8933		 96.431244
  441.90		   2.8930		 96.465808
  442.00		   2.8927		 96.500376
  442.10		   2.8924		 96.534948
  442.20		   2.8921		 96.569523
  442.30		   2.8918		 96.604101
  442.40		   2.8915		 96.638683
  442.50		   2.8912		 96.673269
  442.60		   2.8909		 96.707858
  442.70		   2.8906		 96.742451
  442.80		   2.8903		 96.777047
  442.90		   2.8900		 96.811647
  443.00		   2.8898		 96.846250
  443.10		   2.8895		 96.880857
  443.20		   2.8892		 96.915467
  443.30		   2.8889		 96.950081
  443.40		   2.8886		 96.984698
  443.50		   2.8883		 97.019319
  443.60		   2.8880		 97.053944
  443.70		   2.8877		 97.088572
  443.80		   2.8874		 97.123203
  443.90		   2.8871		 97.157838
  444.00		   2.8868		 97.192477
  444.10		   2.8865		 97.227119
  444.20		   2.8862		 97.261764
  444.30		   2.8859		 97.296413
  444.40		   2.8856		 97.331066
  444.50		   2.8854		 97.365722
  444.60		   2.8851		 97.400381
  444.70		   2.8848		 97.435044
  444.80		   2.8845		 97.469711
  444.90		   2.8842		 97.504381
  445.00		   2.8839		 97.539055
  445.10		   2.8836		 97.573732
  445.20		   2.8833		 97.608413
  445.30		   2.8830		 97.643097
  445.40		   2.8827		 97.677784
  445.50		   2.8824		 97.712475
  445.60		   2.8821		 97.747170
  445.70		   2.8819		 97.781868
  445.80		   2.8816		 97.816570
  445.90		   2.8813		 97.851275
  446.00		   2.8810		 97.885984
  446.10		   2.8807		 97.920696
  446.20		   2.8804		 97.955412
  446.30		   2.8801		 97.990131
  446.40		   2.8798		 98.024853
  446.50		   2.8795		 98.059579
  446.60		   2.8792		 98.094309
  446.70		   2.8790		 98.129042
  446.80		   2.8787		 98.163779
  446.90		   2.8784		 98.198519
  447.00		   2.8781		 98.233262
  447.10		   2.8778		 98.268010
  447.20		   2.8775		 98.302760
  447.30		   2.8772		 98.337514
  447.40		   2.8769		 98.372272
  447.50		   2.8766		 98.407033
  447.60		   2.8764		 98.441797
  447.70		   2.8761		 98.476565
  447.80		   2.8758		 98.511337
  447.90		   2.8755		 98.546112
  448.00		   2.8752		 98.580890
  448.10		   2.8749		 98.615672
  448.20		   2.8746		 98.650457
  448.30		   2.8743		 98.685246
  448.40		   2.8741		 98.720039
  448.50		   2.8738		 98.754835
  448.60		   2.8735		 98.789634
  448.70		   2.8732		 98.824437
  448.80		   2.8729		 98.859243
  448.90		   2.8726		 98.894053
  449.00		   2.8723		 98.928866
  449.10		   2.8720		 98.963682
  449.20		   2.8718		 98.998503
  449.30		   2.8715		 99.033326
  449.40		   2.8712		 99.068153
  449.50		   2.8709		 99.102984
  449.60		   2.8706		 99.137818
  449.70		   2.8703		 99.172655
  449.80		   2.8700		 99.207496
  449.90		   2.8698		 99.242341
  450.00		   2.8695		 99.277188
  450.10		   2.8692		 99.312040
  450.20		   2.8689		 99.346895
  450.30		   2.8686		 99.381753
  450.40		   2.8683		 99.416614
  450.50		   2.8681		 99.451480
  450.60		   2.8678		 99.486348
  450.70		   2.8675		 99.521220
  450.80		   2.8672		 99.556096
  450.90		   2.8669		 99.590975
  451.00		   2.8666		 99.625857
  451.10		   2.8663		 99.660743
  451.20		   2.8661		 99.695632
  451.30		   2.8658		 99.730525
  451.40		   2.8655		 99.765421
  451.50		   2.8652		 99.800321
  451.60		   2.8649		 99.835224
  451.70		   2.8646		 99.870131
  451.80		   2.8644		 99.905041
  451.90		   2.8641		 99.939954
  452.00		   2.8638		 99.974871
  452.10		   2.8635		 100.009792
  452.20		   2.8632		 100.044715
  452.30		   2.8630		 100.079643
  452.40		   2.8627		 100.114573
  452.50		   2.8624		 100.149507
  452.60		   2.8621		 100.184445
  452.70		   2.8618		 100.219386
  452.80		   2.8615		 100.254330
  452.90		   2.8613		 100.289278
  453.00		   2.8610		 100.324229
  453.10		   2.8607		 100.359184
  453.20		   2.8604		 100.394142
  453.30		   2.8601		 100.429104
  453.40		   2.8599		 100.464069
  453.50		   2.8596		 100.499037
  453.60		   2.8593		 100.534009
  453.70		   2.8590		 100.568984
  453.80		   2.8587		 100.603963
  453.90		   2.8585		 100.638945
  454.00		   2.8582		 100.673931
  454.10		   2.8579		 100.708920
  454.20		   2.8576		 100.743912
  454.30		   2.8573		 100.778908
  454.40		   2.8571		 100.813908
  454.50		   2.8568		 100.848910
  454.60		   2.8565		 100.883916
  454.70		   2.8562		 100.918926
  454.80		   2.8559		 100.953939
  454.90		   2.8557		 100.988955
  455.00		   2.8554		 101.023975
  455.10		   2.8551		 101.058998
  455.20		   2.8548		 101.094025
  455.30		   2.8546		 101.129055
  455.40		   2.8543		 101.164088
  455.50		   2.8540		 101.199125
  455.60		   2.8537		 101.234165
  455.70		   2.8534		 101.269209
  455.80		   2.8532		 101.304256
  455.90		   2.8529		 101.339307
  456.00		   2.8526		 101.374361
  456.10		   2.8523		 101.409418
  456.20		   2.8521		 101.444479
  456.30		   2.8518		 101.479543
  456.40		   2.8515		 101.514610
  456.50		   2.8512		 101.549681
  456.60		   2.8510		 101.584755
  456.70		   2.8507		 101.619833
  456.80		   2.8504		 101.654914
  456.90		   2.8501		 101.689999
  457.00		   2.8498		 101.725087
  457.10		   2.8496		 101.760178
  457.20		   2.8493		 101.795273
  457.30		   2.8490		 101.830371
  457.40		   2.8487		 101.865472
  457.50		   2.8485		 101.900577
  457.60		   2.8482		 101.935686
  457.70		   2.8479		 101.970797
  457.80		   2.8476		 102.005912
  457.90		   2.8474		 102.041031
  458.00		   2.8471		 102.076153
  458.10		   2.8468		 102.111278
  458.20		   2.8465		 102.146406
  458.30		   2.8463		 102.181538
  458.40		   2.8460		 102.216674
  458.50		   2.8457		 102.251813
  458.60		   2.8454		 102.286955
  458.70		   2.8452		 102.322100
  458.80		   2.8449		 102.357249
  458.90		   2.8446		 102.392402
  459.00		   2.8444		 102.427557
  459.10		   2.8441		 102.462716
  459.20		   2.8438		 102.497879
  459.30		   2.8435		 102.533045
  459.40		   2.8433		 102.568214
  459.50		   2.8430		 102.603386
  459.60		   2.8427		 102.638562
  459.70		   2.8424		 102.673742
  459.80		   2.8422		 102.708924
  459.90		   2.8419		 102.744111
  460.00		   2.8416		 102.779300
  460.10		   2.8414		 102.814493
  460.20		   2.8411		 102.849689
  460.30		   2.8408		 102.884889
  460.40		   2.8405		 102.920091
  460.50		   2.8403		 102.955298
  460.60		   2.8400		 102.990507
  460.70		   2.8397		 103.025720
  460.80		   2.8395		 103.060937
  460.90		   2.8392		 103.096157
  461.00		   2.8389		 103.131380
  461.10		   2.8386		 103.166606
  461.20		   2.8384		 103.201836
  461.30		   2.8381		 103.237069
  461.40		   2.8378		 103.272306
  461.50		   2.8376		 103.307546
  461.60		   2.8373		 103.342789
  461.70		   2.8370		 103.378036
  461.80		   2.8367		 103.413285
  461.90		   2.8365		 103.448539
  462.00		   2.8362		 103.483795
  462.10		   2.8359		 103.519056
  462.20		   2.8357		 103.554319
  462.30		   2.8354		 103.589586
  462.40		   2.8351		 103.624856
  462.50		   2.8349		 103.660129
  462.60		   2.8346		 103.695406
  462.70		   2.8343		 103.730686
  462.80		   2.8341		 103.765970
  462.90		   2.8338		 103.801256
  463.00		   2.8335		 103.836547
  463.10		   2.8332		 103.871840
  463.20		   2.8330		 103.907137
  463.30		   2.8327		 103.942437
  463.40		   2.8324		 103.977741
  463.50		   2.8322		 104.013048
  463.60		   2.8319		 104.048358
  463.70		   2.8316		 104.083671
  463.80		   2.8314		 104.118988
  463.90		   2.8311		 104.154308
  464.00		   2.8308		 104.189632
  464.10		   2.8306		 104.224959
  464.20		   2.8303		 104.260289
  464.30		   2.8300		 104.295623
  464.40		   2.8298		 104.330960
  464.50		   2.8295		 104.366300
  464.60		   2.8292		 104.401643
  464.70		   2.8290		 104.436990
  464.80		   2.8287		 104.472341
  464.90		   2.8284		 104.507694
  465.00		   2.8282		 104.543051
  465.10		   2.8279		 104.578411
  465.20		   2.8276		 104.613775
  465.30		   2.8274		 104.649142
  465.40		   2.8271		 104.684512
  465.50		   2.8268		 104.719885
  465.60		   2.8266		 104.755262
  465.70		   2.8263		 104.790642
  465.80		   2.8260		 104.826026
  465.90		   2.8258		 104.861412
  466.00		   2.8255		 104.896802
  466.10		   2.8253		 104.932196
  466.20		   2.8250		 104.967593
  466.30		   2.8247		 105.002993
  466.40		   2.8245		 105.038396
  466.50		   2.8242		 105.073803
  466.60		   2.8239		 105.109213
  466.70		   2.8237		 105.144626
  466.80		   2.8234		 105.180043
  466.90		   2.8231		 105.215463
  467.00		   2.8229		 105.250886
  467.10		   2.8226		 105.286312
  467.20		   2.8223		 105.321742
  467.30		   2.8221		 105.357175
  467.40		   2.8218		 105.392612
  467.50		   2.8216		 105.428052
  467.60		   2.8213		 105.463495
  467.70		   2.8210		 105.498941
  467.80		   2.8208		 105.534391
  467.90		   2.8205		 105.569844
  468.00		   2.8202		 105.605300
  468.10		   2.8200		 105.640759
  468.20		   2.8197		 105.676222
  468.30		   2.8195		 105.711688
  468.40		   2.8192		 105.747158
  468.50		   2.8189		 105.782631
  468.60		   2.8187		 105.818107
  468.70		   2.8184		 105.853586
  468.80		   2.8181		 105.889069
  468.90		   2.8179		 105.924555
  469.00		   2.8176		 105.960044
  469.10		   2.8174		 105.995536
  469.20		   2.8171		 106.031032
  469.30		   2.8168		 106.066531
  469.40		   2.8166		 106.102034
  469.50		   2.8163		 106.137539
  469.60		   2.8161		 106.173048
  469.70		   2.8158		 106.208561
  469.80		   2.8155		 106.244076
  469.90		   2.8153		 106.279595
  470.00		   2.8150		 106.315117
  470.10		   2.8148		 106.350643
  470.20		   2.8145		 106.386171
  470.30		   2.8142		 106.421703
  470.40		   2.8140		 106.457238
  470.50		   2.8137		 106.492777
  470.60		   2.8135		 106.528319
  470.70		   2.8132		 106.563864
  470.80		   2.8129		 106.599412
  470.90		   2.8127		 106.634964
  471.00		   2.8124		 106.670519
  471.10		   2.8122		 106.706077
  471.20		   2.8119		 106.741638
  471.30		   2.8116		 106.777203
  471.40		   2.8114		 106.812771
  471.50		   2.8111		 106.848342
  471.60		   2.8109		 106.883917
  471.70		   2.8106		 106.919494
  471.80		   2.8104		 106.955076
  471.90		   2.8101		 106.990660
  472.00		   2.8098		 107.026247
  472.10		   2.8096		 107.061838
  472.20		   2.8093		 107.097432
  472.30		   2.8091		 107.133030
  472.40		   2.8088		 107.168630
  472.50		   2.8086		 107.204234
  472.60		   2.8083		 107.239842
  472.70		   2.8080		 107.275452
  472.80		   2.8078		 107.311066
  472.90		   2.8075		 107.346683
  473.00		   2.8073		 107.382303
  473.10		   2.8070		 107.417926
  473.20		   2.8068		 107.453553
  473.30		   2.8065		 107.489183
  473.40		   2.8062		 107.524816
  473.50		   2.8060		 107.560453
  473.60		   2.8057		 107.596092
  473.70		   2.8055		 107.631735
  473.80		   2.8052		 107.667382
  473.90		   2.8050		 107.703031
  474.00		   2.8047		 107.738684
  474.10		   2.8045		 107.774340
  474.20		   2.8042		 107.809999
  474.30		   2.8039		 107.845661
  474.40		   2.8037		 107.881327
  474.50		   2.8034		 107.916996
  474.60		   2.8032		 107.952668
  474.70		   2.8029		 107.988344
  474.80		   2.8027		 108.024022
  474.90		   2.8024		 108.059704
  475.00		   2.8022		 108.095390
  475.10		   2.8019		 108.131078
  475.20		   2.8016		 108.166770
  475.30		   2.8014		 108.202465
  475.40		   2.8011		 108.238163
  475.50		   2.8009		 108.273864
  475.60		   2.8006		 108.309569
  475.70		   2.8004		 108.345276
  475.80		   2.8001		 108.380988
  475.90		   2.7999		 108.416702
  476.00		   2.7996		 108.452419
  476.10		   2.7994		 108.488140
  476.20		   2.7991		 108.523864
  476.30		   2.7989		 108.559591
  476.40		   2.7986		 108.595322
  476.50		   2.7984		 108.631055
  476.60		   2.7981		 108.666792
  476.70		   2.7978		 108.702532
  476.80		   2.7976		 108.738276
  476.90		   2.7973		 108.774022
  477.00		   2.7971		 108.809772
  477.10		   2.7968		 108.845525
  477.20		   2.7966		 108.881281
  477.30		   2.7963		 108.917041
  477.40		   2.7961		 108.952804
  477.50		   2.7958		 108.988570
  477.60		   2.7956		 109.024339
  477.70		   2.7953		 109.060111
  477.80		   2.7951		 109.095887
  477.90		   2.7948		 109.131665
  478.00		   2.7946		 109.167447
  478.10		   2.7943		 109.203233
  478.20		   2.7941		 109.239021
  478.30		   2.7938		 109.274813
  478.40		   2.7936		 109.310607
  478.50		   2.7933		 109.346405
  478.60		   2.7931		 109.382207
  478.70		   2.7928		 109.418011
  478.80		   2.7926		 109.453819
  478.90		   2.7923		 109.489630
  479.00		   2.7921		 109.525444
  479.10		   2.7918		 109.561261
  479.20		   2.7916		 109.597082
  479.30		   2.7913		 109.632905
  479.40		   2.7911		 109.668732
  479.50		   2.7908		 109.704562
  479.60		   2.7906		 109.740396
  479.70		   2.7903		 109.776232
  479.80		   2.7901		 109.812072
  479.90		   2.7898		 109.847915
  480.00		   2.7896		 109.883761
  480.10		   2.7893		 109.919610
  480.20		   2.7891		 109.955463
  480.30		   2.7888		 109.991318
  480.40		   2.7886		 110.027177
  480.50		   2.7883		 110.063039
  480.60		   2.7881		 110.098905
  480.70		   2.7878		 110.134773
  480.80		   2.7876		 110.170645
  480.90		   2.7873		 110.206520
  481.00		   2.7871		 110.242398
  481.10		   2.7868		 110.278279
  481.20		   2.7866		 110.314163
  481.30		   2.7864		 110.350051
  481.40		   2.7861		 110.385942
  481.50		   2.7859		 110.421836
  481.60		   2.7856		 110.457733
  481.70		   2.7854		 110.493633
  481.80		   2.7851		 110.529537
  481.90		   2.7849		 110.565444
  482.00		   2.7846		 110.601354
  482.10		   2.7844		 110.637267
  482.20		   2.7841		 110.673183
  482.30		   2.7839		 110.709102
  482.40		   2.7836		 110.745025
  482.50		   2.7834		 110.780951
  482.60		   2.7831		 110.816880
  482.70		   2.7829		 110.852812
  482.80		   2.7827		 110.888747
  482.90		   2.7824		 110.924686
  483.00		   2.7822		 110.960627
  483.10		   2.7819		 110.996572
  483.20		   2.7817		 111.032520
  483.30		   2.7814		 111.068471
  483.40		   2.7812		 111.104426
  483.50		   2.7809		 111.140383
  483.60		   2.7807		 111.176344
  483.70		   2.7804		 111.212308
  483.80		   2.7802		 111.248275
  483.90		   2.7800		 111.284245
  484.00		   2.7797		 111.320218
  484.10		   2.7795		 111.356195
  484.20		   2.7792		 111.392174
  484.30		   2.7790		 111.428157
  484.40		   2.7787		 111.464143
  484.50		   2.7785		 111.500132
  484.60		   2.7782		 111.536125
  484.70		   2.7780		 111.572120
  484.80		   2.7778		 111.608119
  484.90		   2.7775		 111.644121
  485.00		   2.7773		 111.680126
  485.10		   2.7770		 111.716134
  485.20		   2.7768		 111.752145
  485.30		   2.7765		 111.788159
  485.40		   2.7763		 111.824177
  485.50		   2.7761		 111.860198
  485.60		   2.7758		 111.896222
  485.70		   2.7756		 111.932249
  485.80		   2.7753		 111.968279
  485.90		   2.7751		 112.004312
  486.00		   2.7748		 112.040349
  486.10		   2.7746		 112.076388
  486.20		   2.7744		 112.112431
  486.30		   2.7741		 112.148477
  486.40		   2.7739		 112.184526
  486.50		   2.7736		 112.220578
  486.60		   2.7734		 112.256634
  486.70		   2.7732		 112.292692
  486.80		   2.7729		 112.328754
  486.90		   2.7727		 112.364818
  487.00		   2.7724		 112.400886
  487.10		   2.7722		 112.436957
  487.20		   2.7719		 112.473032
  487.30		   2.7717		 112.509109
  487.40		   2.7715		 112.545189
  487.50		   2.7712		 112.581273
  487.60		   2.7710		 112.617360
  487.70		   2.7707		 112.653450
  487.80		   2.7705		 112.689543
  487.90		   2.7703		 112.725639
  488.00		   2.7700		 112.761738
  488.10		   2.7698		 112.797840
  488.20		   2.7695		 112.833946
  488.30		   2.7693		 112.870055
  488.40		   2.7691		 112.906166
  488.50		   2.7688		 112.942281
  488.60		   2.7686		 112.978399
  488.70		   2.7683		 113.014521
  488.80		   2.7681		 113.050645
  488.90		   2.7679		 113.086772
  489.00		   2.7676		 113.122903
  489.10		   2.7674		 113.159036
  489.20		   2.7671		 113.195173
  489.30		   2.7669		 113.231313
  489.40		   2.7667		 113.267456
  489.50		   2.7664		 113.303602
  489.60		   2.7662		 113.339752
  489.70		   2.7660		 113.375904
  489.80		   2.7657		 113.412059
  489.90		   2.7655		 113.448218
  490.00		   2.7652		 113.484380
  490.10		   2.7650		 113.520545
  490.20		   2.7648		 113.556713
  490.30		   2.7645		 113.592884
  490.40		   2.7643		 113.629058
  490.50		   2.7640		 113.665235
  490.60		   2.7638		 113.701416
  490.70		   2.7636		 113.737599
  490.80		   2.7633		 113.773786
  490.90		   2.7631		 113.809975
  491.00		   2.7629		 113.846168
  491.10		   2.7626		 113.882364
  491.20		   2.7624		 113.918563
  491.30		   2.7621		 113.954765
  491.40		   2.7619		 113.990971
  491.50		   2.7617		 114.027179
  491.60		   2.7614		 114.063391
  491.70		   2.7612		 114.099605
  491.80		   2.7610		 114.135823
  491.90		   2.7607		 114.172044
  492.00		   2.7605		 114.208268
  492.10		   2.7603		 114.244494
  492.20		   2.7600		 114.280725
  492.30		   2.7598		 114.316958
  492.40		   2.7595		 114.353194
  492.50		   2.7593		 114.389433
  492.60		   2.7591		 114.425676
  492.70		   2.7588		 114.461921
  492.80		   2.7586		 114.498170
  492.90		   2.7584		 114.534422
  493.00		   2.7581		 114.570677
  493.10		   2.7579		 114.606934
  493.20		   2.7577		 114.643195
  493.30		   2.7574		 114.679460
  493.40		   2.7572		 114.715727
  493.50		   2.7570		 114.751997
  493.60		   2.7567		 114.788270
  493.70		   2.7565		 114.824547
  493.80		   2.7563		 114.860826
  493.90		   2.7560		 114.897109
  494.00		   2.7558		 114.933395
  494.10		   2.7556		 114.969683
  494.20		   2.7553		 115.005975
  494.30		   2.7551		 115.042270
  494.40		   2.7549		 115.078568
  494.50		   2.7546		 115.114869
  494.60		   2.7544		 115.151173
  494.70		   2.7542		 115.187481
